bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-08_task-sherlockPart2_bold	0.0018663292336802268	0.00834320357615894	0	27.09131528037881	1.377346620454546	1.0073785285511347	0.6295063730492605	1205.578857421875	0.1547584775397097	169	15.98864711447493	1.739436111111111	1.6496866666666667	1.9775566666666666	1.591065	0.0970389	-0.013526076450943947	0.05734914168715477	1057	64	64	27	6.526571651860003	1.5	3.0	3.0	4.0	16.471956044299574	16.729421032751542	52.36461639404297	20.15704917907715	50669.0	7.135288715362549	217.2283752441406	83.55921936035156	2.201242112073605	107.97894031064195	750.0059204101562	740.3358764648438	31201.0	597.2024536132812	936.6470947265625	113.43229675292969	59.89529673475772
sub-09_task-freerecall_bold	0.0015068127962085307	0.014630196528436017	0	25.106873162538523	1.1181887899762761	1.0061071722894417	0.6129282638614721	1595.345458984375	0.2546596077798125	507	60.07109004739336	1.7815033333333334	1.7594433333333335	2.069506666666667	1.51556	0.0200631	0.009262428618967533	0.05689619481563568	844	64	64	27	7.4644085082903295	1.5	3.0	3.0	4.0	17.036662401089536	13.627996748122936	52.55295181274414	17.281991958618164	52953.0	6.631516933441162	217.4777313232421	87.7110824584961	2.808402604416118	87.15554601659683	747.5266723632812	740.0474243164062	27885.0	610.5853271484375	913.8685302734374	99.1417007446289	51.94680305791553
sub-09_task-sherlockPart1_bold	0.0008872989690721649	0.018646988907216496	0	19.542196486295143	1.0399548438183686	0.9631339973993799	0.6187714223246976	1348.2906494140625	0.11600681126483038	109	11.237113402061855	1.772013333333333	1.72009	2.03204	1.56391	0.0730594	-0.001534300041384995	0.0556144081056118	970	64	64	27	7.662970852083339	1.5	3.0	3.0	4.0	15.778635717056055	14.884867400310684	52.913021087646484	19.020618438720703	52186.0	7.388917684555054	213.82397842407227	83.34174346923828	2.8072117644749044	86.43876792987912	755.1624145507812	748.3433227539062	28675.0	618.9049621582031	916.5712829589843	97.6553726196289	46.67027652030811
sub-09_task-sherlockPart2_bold	0.0005911342155009452	0.01438666213610586	0	18.94629681086091	1.0253111638978243	0.9555354748817417	0.6163217017651111	1416.5703125	0.11039637987028329	113	10.680529300567107	1.7585111111111111	1.71354	2.0300133333333332	1.53198	0.0604355	0.0004506197583395988	0.057632848620414734	1058	64	64	27	7.609785022917553	1.5	3.0	3.0	4.0	15.912485367438553	14.10714442764732	52.60499954223633	18.363895416259766	52532.0	7.305812883377075	215.57637939453124	83.81109619140625	3.025296732350352	86.105806817636	753.2147827148438	746.0170288085938	28242.0	617.4451721191406	915.8587677001952	98.03218078613281	53.16200962755829
sub-10_task-freerecall_bold	0.0022057915057915054	0.01699602187258687	0	31.831773883365578	1.1638696717601553	1.010103642147002	0.5936340515775685	1610.9564208984375	0.38849462229773885	421	81.27413127413128	1.754234847102526	1.76209	1.9292566666666666	1.5713578746409116	0.0133316	0.0033015164081007242	0.040108468383550644	518	64	64	27	6.806059301274901	1.5	3.0	3.0	3.9999990463256836	36.38710549633712	12.716603931943993	42.067813873291016	17.13127326965332	54510.0	6.832046031951904	154.3096557617187	75.95985412597656	1.8007987957241811	98.44419006910876	721.6041870117188	712.1776123046875	27688.0	574.5373443603515	897.3109100341794	104.63687133789062	46.96370081207715
sub-10_task-sherlockPart1_bold	0.004203261316872427	0.011056116090534978	0	20.72599519050464	1.21569301369722	1.0395975953862002	0.5921343065184456	1660.99609375	0.08702839462161503	11	1.131687242798354	1.7320759551761837	1.7491566666666667	1.9139333333333333	1.5331378655285515	0.0964252	0.0024877104442566633	0.04040186479687691	972	64	64	27	6.850320463022849	1.5	3.0	3.0	3.9999990463256836	38.41496307661115	13.052084649016312	40.9984245300293	17.303497314453125	54435.0	6.500719976425171	149.2201568603512	72.90769958496094	1.6308479437204788	100.10008228080517	735.2926635742188	725.5637817382812	27743.0	585.5164611816406	912.9843566894531	105.91485595703125	54.416237105149776
sub-10_task-sherlockPart2_bold	0.004885416666666666	0.019621130426136366	2	20.538953687118493	1.1272176343412335	0.999305862853081	0.5932392820140607	1614.5775146484375	0.11170283669785062	68	6.4393939393939394	1.7371592868032346	1.7612266666666667	1.9385833333333335	1.5116678604097034	0.0593339	0.0037398608401417732	0.04088658094406128	1056	64	64	27	6.869247984457684	1.5	3.0	3.0	3.9999990463256836	35.08820011284905	13.478203271796069	41.465843200683594	17.41382598876953	54447.0	6.55899658203125	150.59564819335927	72.5862045288086	1.6558873150929792	99.49718693895986	730.4727172851562	721.2883911132812	27736.0	582.1967315673828	906.2289733886719	105.0006332397461	46.91912087844685
sub-11_task-freerecall_bold	0.0011464586846543	0.02671239985666105	0	35.88317085790717	1.129147016345992	0.9861478149957811	0.6059535801481601	1277.333984375	0.5049315503211529	1072	90.38785834738617	1.8293739823492867	1.8084566666666666	2.11166	1.5680052803811932	0.0170515	0.0015591568080708385	0.04794779419898987	1186	64	64	27	7.283134699289984	1.5	3.0	3.0	3.9999992847442627	16.774967199257738	15.15854639612506	49.148109436035156	18.33642578125	54674.0	6.634064197540283	203.3271087646484	78.09539794921875	2.1798514900924166	84.94648318956078	689.9389038085938	682.1016235351562	27556.0	557.5099182128906	844.9285583496094	93.65325164794922	40.0484905433259
sub-11_task-sherlockPart1_bold	0.0006073863636363637	0.01645619414256198	1	20.4766555477353	1.1082016573629798	0.9385507703619445	0.5970357072623534	1601.9842529296875	0.11081042528310019	11	1.1363636363636365	1.835454264844028	1.7969633333333332	2.062256666666667	1.6471427945320833	0.0469454	0.004832043312489986	0.043985962867736816	968	64	64	27	7.318037890008024	1.5	3.0	3.0	3.9999992847442627	16.243023818594896	13.007995806264388	45.356781005859375	16.732437133789062	54855.0	6.552375745773316	192.6155914306638	75.45891571044922	2.1892076541672267	86.58061234989302	701.3248291015625	693.2205810546875	27298.0	569.6545623779297	859.7471191406249	94.72592163085938	52.08688915707171
sub-11_task-sherlockPart2_bold	0.0014376231060606063	0.020209722575757573	0	20.469366176654052	1.1084934805876776	0.9368791743696685	0.6007654420559623	1432.45068359375	0.11791458852189186	50	4.734848484848484	1.813587875838761	1.7659966666666669	2.029576666666667	1.645190294182949	0.0282759	0.004604744724929333	0.04321984201669693	1056	64	64	27	7.414306191399481	1.5	3.0	3.0	3.9999992847442627	14.795784108329574	13.77725010714074	47.395877838134766	17.527462005615234	54857.0	6.911931991577148	201.67652282714823	77.0277328491211	2.0918079843087707	84.88739265924558	700.0297241210938	692.1600341796875	27435.0	569.9843811035156	855.1840393066406	93.35295867919922	49.022902376018465
sub-12_task-freerecall_bold	0.0009892194570135747	0.011443776962669681	0	29.564736023537087	1.2936671372778725	1.018280863712508	0.6073951686022507	1462.255126953125	0.29842993483992186	1242	70.24886877828054	1.8127331389745773	1.7270266666666665	2.0807733333333336	1.6303994169237315	0.0421327	-0.014281615614891052	0.05546165630221367	1768	64	64	27	6.492762486106445	1.5	3.0	3.0	4.000001430511475	15.885651296641303	14.674239323771422	42.79093551635742	17.93947982788086	53315.0	6.004751396179199	161.0562255859368	64.6578369140625	2.4926702886215812	97.06768838168213	723.20263671875	710.081787109375	29400.0	578.8953704833984	907.152197265625	109.36326599121094	54.84842981467955
sub-12_task-sherlockPart1_bold	0.00019601441812564367	0.009621104603501544	0	21.896742448989677	1.1909577681958758	0.9627361925979379	0.6031346283603192	1711.1427001953125	0.10472475275388388	22	2.265705458290422	1.8388589672668496	1.7504633333333333	2.0934266666666668	1.6726869018005486	0.0861412	-0.013281218707561493	0.05333217978477478	971	64	64	27	6.523617403717683	1.5	3.0	3.0	4.000001430511475	17.9539899355213	11.556967827624517	40.19157028198242	16.656024932861328	53337.0	7.445932388305664	151.13822021484376	62.68427658081055	2.4934168293271615	98.8946535605468	732.8762817382812	719.154541015625	29295.0	588.4054016113281	918.4452575683594	110.23673248291016	59.63384972233325
sub-12_task-sherlockPart2_bold	0.00030090995260663504	0.010244018104265402	2	22.43178288897531	1.2157849539373833	0.9594749569165082	0.6059434027422794	1614.887451171875	0.11757186930986445	41	3.8862559241706163	1.828156747104563	1.7475066666666665	2.0815566666666667	1.6554069079803557	0.0460351	-0.014409078285098076	0.0544995479285717	1055	64	64	27	6.580339621192304	1.5	3.0	3.0	4.000001430511475	16.44556260295595	12.546608371554541	41.69835662841797	17.096206665039062	53302.0	7.129904937744141	158.18137512207028	63.92354202270508	2.400384860094989	98.40826519845771	730.0892333984375	717.024658203125	29427.0	585.8581848144531	913.765979003906	108.96283721923828	62.573620531708
sub-13_task-freerecall_bold	0.0008244247787610621	0.025340222027353178	0	26.51174517179546	1.0243103351449265	0.9475821823752001	0.6610771918006938	943.8650512695312	0.34981717420767794	989	79.56556717618665	1.8276811994788067	1.8063099999999999	2.0878466666666666	1.5888869317697532	0.00793981	0.0026223594322800636	0.0714929848909378	1243	64	64	27	7.000242077023533	1.5	3.0	3.0	4.000001430511475	9.313533405366368	24.013862289967623	72.39868927001953	24.620676040649414	47276.0	6.431013703346252	294.37610626220703	105.05497741699219	3.3564854299008617	100.77758733512348	818.38818359375	806.7345581054688	33645.0	663.7818359375	1011.4983276367186	115.24209594726562	40.54191231355071
sub-13_task-sherlockPart1_bold	0.001629164948453608	0.023115971432989692	1	20.796768830206407	1.0373189830030989	0.9377234485861704	0.6657942613921294	933.292724609375	0.12731610301442023	137	14.123711340206185	1.8174989727349775	1.7795699999999999	2.04611	1.6268169182049328	0.0594227	-0.007782505825161934	0.07569146156311035	970	64	64	27	7.105308370847383	1.5	3.0	3.0	4.000001430511475	9.282197360361293	22.008237758013784	70.62559509277344	24.380413055419922	46436.0	7.560309410095215	293.08841705322266	103.53386688232422	3.353578426519741	102.68929720256425	824.1376342773438	812.7855834960938	34275.0	673.9593200683594	1014.4760314941406	114.3896484375	43.04750662203878
sub-13_task-sherlockPart2_bold	0.002262092803030303	0.017066496240530304	0	23.624966826502387	1.1220662827393384	1.0050238590616118	0.6674643041620754	929.3815307617188	0.24489490664930652	456	43.18181818181818	1.7847753672812392	1.7581633333333333	2.0168033333333333	1.5793594351770515	0.0823369	-0.0075991470366716385	0.07226833701133728	1056	64	64	27	7.043921373825361	1.5	3.0	3.0	4.000001430511475	8.223155183609643	22.859594131626842	70.9778060913086	24.551137924194336	46367.0	7.175473594665528	292.4042572021481	102.62452697753906	3.242603795278124	102.77272977369842	824.4177856445312	813.041259765625	34386.0	669.969482421875	1017.3227081298828	115.42284393310547	45.44085497036576
sub-14_task-freerecall_bold	0.0012734405940594059	0.03687273316831683	0	33.71149175603468	1.0434462151672865	0.9460833692936808	0.6289191809795368	1110.5318603515625	0.5751419380498859	755	93.44059405940594	1.8000220969682568	1.77153	2.0524766666666667	1.5760596242381038	0.0200111	0.014559399336576462	0.04800062254071236	808	64	64	27	7.2990499857540785	1.5	3.0	3.0	4.000000953674316	14.32744286723947	21.55277888842673	63.67177963256836	22.861385345458984	51945.0	6.272524833679199	259.25916748046865	100.54049682617188	3.1052362219066554	95.31040116352602	787.1321411132812	779.28466796875	29807.0	641.3856323242187	963.3710144042968	106.763427734375	33.986375860869884
sub-14_task-sherlockPart1_bold	0.013310504115226336	0.04153425652263374	0	22.242316113470647	1.0600887809268793	1.0330065971678688	0.630545290227203	934.9317016601562	0.23433397190438554	190	19.54732510288066	1.8429030880826567	1.7863566666666666	2.10521	1.637142597581303	0.0529649	0.007450551725924015	0.058495666831731796	972	64	64	27	7.195001978319128	1.5	3.0	3.0	3.999999761581421	11.629368336824042	25.290417531623405	62.947269439697266	25.411521911621094	51916.0	5.245627284049988	246.4498405456543	91.86001586914062	2.9864756845750478	93.49470209649019	764.5125732421875	757.2607421875	29958.0	616.2809631347657	938.6063110351562	105.24640655517578	31.93861148133874
sub-14_task-sherlockPart2_bold	0.002973956356736243	0.01523452443074004	0	20.166530091054128	1.1023159681101622	0.9970783285185185	0.6266872316203161	1387.75146484375	0.14908209605586623	160	15.180265654648956	1.7862169758486932	1.7399166666666668	2.0381066666666667	1.5806275942127463	0.0858196	0.01338956318795681	0.04572972282767296	1054	64	64	27	7.306826119034883	1.5	3.0	3.0	3.999999761581421	13.476345370660901	16.93739306121469	56.096717834472656	19.462997436523438	51757.0	6.076660251617432	229.40892028808585	87.7076644897461	3.0828429209629284	93.83150907020101	762.655517578125	756.1859130859375	30180.0	617.2994262695313	930.5256805419922	103.4886245727539	49.21721860184334
sub-15_task-freerecall_bold	0.0029603638497652587	0.01891998602112676	0	33.4182630329495	1.1649056871210342	1.031030553736779	0.5420004683639885	2029.65576171875	0.5359007749845762	782	91.78403755868544	1.6969676518739218	1.66387	1.89822	1.5288129556217656	0.0225338	0.0006244363612495363	0.04056511074304581	852	64	64	27	7.523220338867116	1.5	3.0	3.0	3.9999988079071045	28.269892788856385	10.734944631220472	39.98954391479492	15.803990364074707	61769.0	6.989906215667725	164.71784362792968	74.99569702148438	2.0819043575662572	89.28850603200183	740.1650390625	731.0692749023438	21773.0	606.8143188476563	904.5103149414061	97.17281341552734	45.75036358740181
sub-15_task-sherlockPart1_bold	0.00039058884297520666	0.01088377465909091	1	18.87509037908998	1.0773815559772493	0.9497546626059967	0.5379925300717411	2175.90283203125	0.09464236768940172	13	1.3429752066115703	1.6911259856249845	1.66861	1.8717499999999998	1.5330179568749538	0.040519	-0.001274196314625442	0.04018869623541832	968	64	64	27	7.512411520759414	1.5	3.0	3.0	3.9999988079071045	33.354591813483246	9.799266331008846	37.22337341308594	15.29751968383789	61685.0	7.216941833496094	146.25247497558564	69.74871826171875	1.8890173105749986	92.08521649129958	750.261474609375	740.8718872070312	21809.0	613.5051391601562	919.1902709960933	98.6174545288086	64.17155118100345
sub-15_task-sherlockPart2_bold	0.0010723741690408357	0.006601280284900286	1	18.715992352024752	1.1445707905133076	0.9993605195817489	0.5396104847519625	2160.13623046875	0.10189736705171012	22	2.0892687559354224	1.6884448752778063	1.65109	1.8735366666666666	1.540707959166753	0.105999	-0.0005695446161553264	0.03911244869232178	1053	64	64	27	7.517355919161063	1.5	3.0	3.0	3.9999988079071045	30.140106023050237	9.855855637450393	38.115020751953125	15.291547775268555	61634.0	7.247863292694092	155.14871597290036	71.0816879272461	1.8018037491945211	91.83265650644549	749.2687377929688	740.05029296875	21864.0	612.6566497802735	916.3671264648438	98.44330596923828	72.50374037236907
sub-16_task-freerecall_bold	0.0011385156250000002	0.01766037604403409	0	28.402719329538005	1.114211581350392	1.0089870648685142	0.5972527198983058	1454.8660888671875	0.3440640939849474	1101	78.19602272727273	1.811116111111111	1.7685833333333332	2.02915	1.635615	0.027829	0.00024122095783241093	0.03830926492810249	1408	64	64	27	7.994490303060507	1.5	3.0	3.0	4.0	18.045322749261867	12.457860876428828	42.34474182128906	17.483665466308594	54699.0	7.747798490524292	164.64943847656238	70.12519836425781	3.0114388032639496	77.45755026711782	712.3638305664062	705.781982421875	27626.0	588.881591796875	856.0330352783203	88.28195190429688	50.77183435682673
sub-16_task-sherlockPart1_bold	0.00019060762100926883	0.009976006828012357	0	18.81059984621648	1.0778544204226796	0.9654753681855661	0.5928153709343356	1689.955322265625	0.08262968722402877	12	1.235839340885685	1.7942608333333332	1.7573533333333333	2.0177166666666664	1.6077125	0.077739	-0.0008256426663137972	0.03724471479654312	971	64	64	27	7.962156567799205	1.5	3.0	3.0	4.0	19.12998565761063	10.924839696865858	39.7479362487793	16.38928985595703	54636.0	7.633110523223877	155.0180320739746	66.79125213623047	2.936534176526532	79.59784004202595	717.7080688476562	711.1575927734375	27603.0	593.2225708007812	862.4291931152344	89.31558990478516	65.50342647917569
sub-16_task-sherlockPart2_bold	0.0002479166666666667	0.010722788352272727	0	18.299715235469208	1.065131972701424	0.9677088847677726	0.5945491331150127	1629.5828857421875	0.08012295553888614	14	1.3257575757575757	1.7835291666666668	1.7512866666666669	1.9999033333333334	1.5993975	0.068443	0.00045264209620654583	0.03658764436841011	1056	64	64	27	7.994881434930318	1.5	3.0	3.0	4.0	18.50694851364354	11.215689332997702	40.713504791259766	16.589962005615234	54642.0	7.639204978942871	160.3654907226562	68.31780242919922	2.8674073877903616	78.45362838724725	715.0695190429688	708.251953125	27616.0	591.2045593261719	860.0037994384766	88.5865707397461	63.21779071027413
